timestamp,qy,qz,qx
1024.494140625,-0.208297729492187,0.413909912109375,0.3652801513671875
1024.6044921875,-0.20819091796875,0.4138031005859375,0.3651580810546875
1024.71484375,-0.207962036132812,0.4137725830078125,0.3653717041015625
1024.82568359375,-0.208175659179687,0.4136199951171875,0.365203857421875
1024.93603515625,-0.20831298828125,0.413421630859375,0.3651885986328125
1025.046875,-0.208023071289062,0.413421630859375,0.3649139404296875
1025.1572265625,-0.20751953125,0.4136199951171875,0.36474609375
1025.26806640625,-0.2073974609375,0.4135589599609375,0.365509033203125
1025.37841796875,-0.207260131835937,0.413482666015625,0.3656158447265625
1025.48876953125,-0.207321166992187,0.413238525390625,0.3660125732421875
1025.599609375,-0.206756591796875,0.413299560546875,0.365325927734375
1025.7099609375,-0.206756591796875,0.4132080078125,0.365447998046875
1025.82080078125,-0.206878662109375,0.4130096435546875,0.365478515625
1025.93115234375,-0.206741333007812,0.412811279296875,0.36572265625
1026.04150390625,-0.206298828125,0.4128570556640625,0.3657379150390625
1026.15234375,-0.20599365234375,0.4128875732421875,0.3658294677734375
1026.2626953125,-0.2056884765625,0.4127655029296875,0.3659820556640625
1026.37353515625,-0.206390380859375,0.412261962890625,0.3658447265625
1026.48388671875,-0.207046508789062,0.4116363525390625,0.3654022216796875
1026.59423828125,-0.207061767578125,0.411376953125,0.3654632568359375
1026.705078125,-0.20672607421875,0.411468505859375,0.3657073974609375
1026.8154296875,-0.206741333007812,0.41131591796875,0.3659820556640625
1026.92626953125,-0.206588745117187,0.411102294921875,0.365875244140625
1027.03662109375,-0.206680297851562,0.4107666015625,0.3662261962890625
1027.14697265625,-0.207077026367187,0.4102935791015625,0.3665313720703125
1027.2578125,-0.207061767578125,0.4098052978515625,0.3667755126953125
1027.3681640625,-0.206573486328125,0.409759521484375,0.36712646484375
1027.47900390625,-0.206695556640625,0.40960693359375,0.367523193359375
1027.58935546875,-0.2066650390625,0.4094390869140625,0.3673095703125
1027.7001953125,-0.2061767578125,0.4094085693359375,0.367431640625
1027.810546875,-0.206375122070312,0.4092559814453125,0.3677978515625
1027.9208984375,-0.206558227539062,0.4089813232421875,0.3672027587890625
1028.03173828125,-0.206466674804687,0.4087677001953125,0.366973876953125
1028.14208984375,-0.20654296875,0.4086456298828125,0.367095947265625
1028.2529296875,-0.206451416015625,0.408599853515625,0.3672027587890625
1028.36328125,-0.206069946289062,0.4085845947265625,0.3671722412109375
1028.4736328125,-0.205657958984375,0.408660888671875,0.36737060546875
1028.58447265625,-0.205780029296875,0.408477783203125,0.3680572509765625
1028.69482421875,-0.205795288085937,0.4082794189453125,0.3679962158203125
1028.8056640625,-0.205551147460937,0.40802001953125,0.367523193359375
1028.916015625,-0.205703735351562,0.40771484375,0.36767578125
1029.0263671875,-0.206130981445312,0.407257080078125,0.3682708740234375
1029.13720703125,-0.206146240234375,0.406982421875,0.3681488037109375
1029.24755859375,-0.206039428710937,0.406829833984375,0.3682098388671875
1029.3583984375,-0.2064208984375,0.406402587890625,0.3682708740234375
1029.46875,-0.206130981445312,0.40625,0.3682861328125
1029.5791015625,-0.206008911132812,0.4061126708984375,0.3686370849609375
1029.68994140625,-0.205856323242187,0.40594482421875,0.3685150146484375
1029.80029296875,-0.206130981445312,0.4055328369140625,0.3685760498046875
1029.9111328125,-0.205734252929687,0.4053955078125,0.36865234375
1030.021484375,-0.204864501953125,0.40557861328125,0.368865966796875
1030.13232421875,-0.20440673828125,0.405670166015625,0.3695526123046875
1030.24267578125,-0.20416259765625,0.4054412841796875,0.369293212890625
1030.35302734375,-0.204345703125,0.4050140380859375,0.368988037109375
1030.4638671875,-0.20452880859375,0.4046478271484375,0.36883544921875
1030.57421875,-0.204391479492187,0.4044647216796875,0.368865966796875
1030.68505859375,-0.204742431640625,0.404052734375,0.3691864013671875
1030.79541015625,-0.204940795898437,0.4036865234375,0.3694305419921875
1030.90576171875,-0.204421997070312,0.403656005859375,0.3689422607421875
1031.0166015625,-0.204986572265625,0.403167724609375,0.3688507080078125
1031.126953125,-0.2056884765625,0.40252685546875,0.3684539794921875
1031.23779296875,-0.205230712890625,0.4024658203125,0.368194580078125
1031.34814453125,-0.203033447265625,0.403289794921875,0.368896484375
1031.45849609375,-0.202072143554687,0.403778076171875,0.3685455322265625
1031.5693359375,-0.202239990234375,0.403228759765625,0.368804931640625
1031.6796875,-0.2022705078125,0.4027557373046875,0.368988037109375
1031.79052734375,-0.198959350585937,0.40399169921875,0.36846923828125
1031.90087890625,-0.200027465820312,0.4038238525390625,0.36993408203125
1032.01123046875,-0.202316284179687,0.4020538330078125,0.369842529296875
1032.1220703125,-0.202072143554687,0.401275634765625,0.368743896484375
1032.232421875,-0.201766967773437,0.4011077880859375,0.368804931640625
1032.34326171875,-0.202423095703125,0.400543212890625,0.36895751953125
1032.45361328125,-0.201690673828125,0.4004364013671875,0.3685302734375
1032.564453125,-0.200820922851562,0.400665283203125,0.368621826171875
1032.6748046875,-0.200546264648437,0.400421142578125,0.3686065673828125
1032.78515625,-0.201034545898437,0.3998260498046875,0.369171142578125
1032.89599609375,-0.200897216796875,0.39984130859375,0.369293212890625
1033.00634765625,-0.200851440429687,0.4001007080078125,0.369232177734375
1033.1171875,-0.200531005859375,0.40045166015625,0.3690338134765625
1033.2275390625,-0.200271606445312,0.4008026123046875,0.36920166015625
1033.337890625,-0.200027465820312,0.4011383056640625,0.36956787109375
1033.44873046875,-0.19927978515625,0.4017181396484375,0.3692626953125
1033.55908203125,-0.201400756835937,0.400848388671875,0.3698883056640625
1033.669921875,-0.201690673828125,0.4004669189453125,0.3689727783203125
1033.7802734375,-0.200790405273437,0.400970458984375,0.3683929443359375
1033.890625,-0.200164794921875,0.4015045166015625,0.3691864013671875
1034.00146484375,-0.200119018554687,0.4015045166015625,0.3696746826171875
1034.11181640625,-0.2003173828125,0.4012603759765625,0.368865966796875
1034.22265625,-0.200180053710937,0.4012298583984375,0.3687744140625
1034.3330078125,-0.200225830078125,0.401092529296875,0.36907958984375
1034.44384765625,-0.199493408203125,0.4014434814453125,0.368804931640625
1034.55419921875,-0.1983642578125,0.402252197265625,0.369110107421875
1034.66455078125,-0.200851440429687,0.4011077880859375,0.371734619140625
1034.775390625,-0.201080322265625,0.4007415771484375,0.3695831298828125
1034.8857421875,-0.200653076171875,0.4008331298828125,0.3689727783203125
1034.99658203125,-0.201995849609375,0.400299072265625,0.3694915771484375
1035.10693359375,-0.202163696289062,0.4000701904296875,0.36956787109375
1035.21728515625,-0.200592041015625,0.40106201171875,0.3684539794921875
1035.328125,-0.201065063476562,0.401031494140625,0.36920166015625
1035.4384765625,-0.2017822265625,0.4005889892578125,0.3697509765625
1035.54931640625,-0.201995849609375,0.400360107421875,0.369476318359375
1035.65966796875,-0.200759887695312,0.400909423828125,0.3687591552734375
1035.77001953125,-0.2000732421875,0.401336669921875,0.3694305419921875
1035.880859375,-0.19989013671875,0.4015960693359375,0.3700408935546875
1035.9912109375,-0.199844360351562,0.401641845703125,0.3695068359375
1036.10205078125,-0.201156616210937,0.4010467529296875,0.3689422607421875
1036.21240234375,-0.201873779296875,0.40045166015625,0.3687896728515625
1036.32275390625,-0.201324462890625,0.4008331298828125,0.36846923828125
1036.43359375,-0.201080322265625,0.401214599609375,0.368988037109375
1036.5439453125,-0.20068359375,0.4015655517578125,0.3695068359375
1036.65478515625,-0.2000732421875,0.4019317626953125,0.369659423828125
1036.76513671875,-0.199554443359375,0.4021148681640625,0.3689117431640625
1036.8759765625,-0.199752807617187,0.4019317626953125,0.368865966796875
1036.986328125,-0.200347900390625,0.401519775390625,0.369720458984375
1037.0966796875,-0.200057983398437,0.40155029296875,0.3701324462890625
1037.20751953125,-0.200241088867187,0.401641845703125,0.3696441650390625
1037.31787109375,-0.200149536132812,0.401611328125,0.368499755859375
1037.4287109375,-0.200286865234375,0.4014129638671875,0.3690185546875
1037.5390625,-0.200424194335937,0.4013824462890625,0.369476318359375
1037.6494140625,-0.200531005859375,0.4012451171875,0.3697662353515625
1037.76025390625,-0.201004028320312,0.400848388671875,0.36981201171875
1037.87060546875,-0.200912475585937,0.4007720947265625,0.368988037109375
1037.9814453125,-0.2001953125,0.4011688232421875,0.3687896728515625
1038.091796875,-0.20037841796875,0.401153564453125,0.3696746826171875
1038.2021484375,-0.200439453125,0.4011383056640625,0.369598388671875
1038.31298828125,-0.200531005859375,0.4010467529296875,0.3694305419921875
1038.42333984375,-0.199844360351562,0.401092529296875,0.368865966796875
1038.5341796875,-0.199783325195312,0.4011383056640625,0.3695831298828125
1038.64453125,-0.199905395507812,0.400848388671875,0.36944580078125
1038.75537109375,-0.199859619140625,0.4005584716796875,0.3691253662109375
1038.86572265625,-0.199859619140625,0.400360107421875,0.36895751953125
1038.97607421875,-0.199630737304687,0.40032958984375,0.3693695068359375
1039.0869140625,-0.199859619140625,0.400054931640625,0.3698577880859375
1039.197265625,-0.199935913085937,0.39984130859375,0.3694000244140625
1039.30810546875,-0.199691772460937,0.399688720703125,0.369110107421875
1039.41845703125,-0.199737548828125,0.3994598388671875,0.3692779541015625
1039.52880859375,-0.199325561523437,0.3993072509765625,0.369384765625
1039.6396484375,-0.199310302734375,0.398956298828125,0.369842529296875
1039.75,-0.198623657226562,0.3988800048828125,0.3695831298828125
1039.86083984375,-0.199447631835937,0.3982086181640625,0.36920166015625
1039.97119140625,-0.200103759765625,0.3974151611328125,0.3699951171875
1040.08154296875,-0.199615478515625,0.397491455078125,0.3698577880859375
1040.1923828125,-0.199188232421875,0.397796630859375,0.369598388671875
1040.302734375,-0.198211669921875,0.39837646484375,0.370208740234375
1040.41357421875,-0.198287963867187,0.398712158203125,0.370880126953125
1040.52392578125,-0.19854736328125,0.3989105224609375,0.370147705078125
1040.63427734375,-0.197723388671875,0.399749755859375,0.37005615234375
1040.7451171875,-0.197601318359375,0.4005889892578125,0.3703765869140625
1040.85546875,-0.197341918945312,0.40155029296875,0.371185302734375
1040.96630859375,-0.197662353515625,0.401763916015625,0.3709869384765625
1041.07666015625,-0.198028564453125,0.4020538330078125,0.3702392578125
1041.1875,-0.198562622070312,0.402130126953125,0.36993408203125
1041.2978515625,-0.199264526367187,0.4024658203125,0.370330810546875
1041.408203125,-0.198928833007812,0.4034271240234375,0.370361328125
1041.51904296875,-0.199188232421875,0.4041748046875,0.3704376220703125
1041.62939453125,-0.198471069335937,0.405426025390625,0.3693084716796875
1041.740234375,-0.198638916015625,0.40631103515625,0.3700103759765625
1041.8505859375,-0.199264526367187,0.407073974609375,0.3702392578125
1041.9609375,-0.199981689453125,0.407989501953125,0.3703460693359375
1042.07177734375,-0.200119018554687,0.4089202880859375,0.368560791015625
1042.18212890625,-0.200775146484375,0.4095916748046875,0.3685302734375
1042.29296875,-0.201492309570312,0.4103240966796875,0.369049072265625
1042.4033203125,-0.201248168945312,0.4116363525390625,0.3689422607421875
1042.513671875,-0.201171875,0.412933349609375,0.3692169189453125
1042.62451171875,-0.20123291015625,0.4138946533203125,0.3682403564453125
1042.73486328125,-0.201629638671875,0.4146575927734375,0.3678436279296875
1042.845703125,-0.202224731445312,0.4152069091796875,0.368682861328125
1042.9560546875,-0.201904296875,0.416290283203125,0.3690948486328125
1043.06689453125,-0.203109741210937,0.416717529296875,0.3687591552734375
1043.17724609375,-0.205169677734375,0.4164581298828125,0.3675384521484375
1043.28759765625,-0.205535888671875,0.4166107177734375,0.3667755126953125
1043.3984375,-0.205245971679687,0.417205810546875,0.3667144775390625
1043.5087890625,-0.204681396484375,0.4181060791015625,0.3673553466796875
1043.61962890625,-0.205276489257812,0.4184417724609375,0.36737060546875
1043.72998046875,-0.20611572265625,0.4183807373046875,0.3659820556640625
1043.84033203125,-0.207183837890625,0.41796875,0.365570068359375
1043.951171875,-0.207290649414062,0.4178009033203125,0.36602783203125
1044.0615234375,-0.207275390625,0.417755126953125,0.366058349609375
1044.17236328125,-0.2086181640625,0.4168548583984375,0.365447998046875
1044.28271484375,-0.209609985351562,0.41571044921875,0.365081787109375
1044.39306640625,-0.21051025390625,0.413970947265625,0.3645782470703125
1044.50390625,-0.2110595703125,0.412689208984375,0.3640899658203125
1044.6142578125,-0.2119140625,0.410797119140625,0.365325927734375
1044.72509765625,-0.213287353515625,0.4086761474609375,0.3649139404296875
1044.83544921875,-0.212783813476562,0.4073944091796875,0.363037109375
1044.94580078125,-0.21221923828125,0.4067230224609375,0.3634185791015625
1045.056640625,-0.211654663085937,0.4059295654296875,0.3653564453125
1045.1669921875,-0.210784912109375,0.4049530029296875,0.3660430908203125
1045.27783203125,-0.210342407226562,0.403961181640625,0.3665618896484375
1045.38818359375,-0.210296630859375,0.403076171875,0.366790771484375
1045.4990234375,-0.209915161132812,0.4024658203125,0.3671875
1045.609375,-0.209945678710937,0.4018402099609375,0.3678741455078125
1045.7197265625,-0.209335327148437,0.4015960693359375,0.368499755859375
1045.83056640625,-0.208740234375,0.4017181396484375,0.369049072265625
1045.94091796875,-0.208541870117187,0.40179443359375,0.3693084716796875
1046.0517578125,-0.209091186523437,0.401519775390625,0.368865966796875
1046.162109375,-0.209396362304687,0.4011383056640625,0.3691558837890625
1046.2724609375,-0.209579467773437,0.40069580078125,0.3702850341796875
1046.38330078125,-0.209243774414062,0.4003448486328125,0.3708648681640625
1046.49365234375,-0.210235595703125,0.399139404296875,0.3701324462890625
1046.6044921875,-0.210067749023437,0.3981475830078125,0.3693695068359375
1046.71484375,-0.209457397460937,0.3975830078125,0.370269775390625
1046.8251953125,-0.208938598632812,0.39697265625,0.3713531494140625
1046.93603515625,-0.208389282226562,0.3964691162109375,0.371978759765625
1047.04638671875,-0.208465576171875,0.395843505859375,0.372314453125
1047.1572265625,-0.208465576171875,0.395294189453125,0.37274169921875
1047.267578125,-0.208328247070312,0.39495849609375,0.3730316162109375
1047.37841796875,-0.2083740234375,0.3946380615234375,0.3734130859375
1047.48876953125,-0.209014892578125,0.3941192626953125,0.3740386962890625
1047.59912109375,-0.210067749023437,0.39337158203125,0.37408447265625
1047.7099609375,-0.210693359375,0.3928375244140625,0.373931884765625
1047.8203125,-0.210830688476562,0.392578125,0.3743896484375
1047.93115234375,-0.210372924804687,0.3926544189453125,0.375091552734375
1048.04150390625,-0.209609985351562,0.392822265625,0.37445068359375
1048.15185546875,-0.208694458007812,0.3927764892578125,0.3743896484375
1048.2626953125,-0.2086181640625,0.39239501953125,0.37542724609375
1048.373046875,-0.209213256835937,0.3916168212890625,0.3757171630859375
1048.48388671875,-0.209686279296875,0.3907928466796875,0.3752899169921875
